X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1,X1:2,X2:2,X3:2,X4:2,X5:2,Y1:2,X1:3,X2:3,X3:3,X4:3,X5:3,Y1:3
-0.4041213969856477,-1.4527027777700647,-0.1516637938846514,-0.3101766964655947,0.6309577184494024,-0.3196754622933111,-1.1129072262421609,-1.7576655657271714,0.4060218397133269,-0.1168189365537636,0.5603428141252986,0.1088523679637035,-0.5003533731978492,-1.6331011927101973,-0.0706002944715522,-0.5731198424969489,0.3737759030530095,-0.3008079359329783,-0.4203865914827313,-1.5659656139455471,0.1257739147461893,-0.2168958177885498,0.5970796572464279,-0.5263239100097044
-0.9212281644211284,-1.8688772735173853,0.0681676434348728,-0.0724003939537117,0.1905140292451783,-0.3763333317076229,-0.4041213969856477,-1.4527027777700647,-0.1516637938846514,-0.3101766964655947,0.6309577184494024,-0.3196754622933111,-1.1129072262421609,-1.7576655657271714,0.4060218397133269,-0.1168189365537636,0.5603428141252986,0.1088523679637035,-0.5003533731978492,-1.6331011927101973,-0.0706002944715522,-0.5731198424969489,0.3737759030530095,-0.3008079359329783
-0.9254801679728716,-1.3833974931281547,0.2514077375355305,-0.4944880051516437,0.2140142469547166,-0.5096928636142969,-0.9212281644211284,-1.8688772735173853,0.0681676434348728,-0.0724003939537117,0.1905140292451783,-0.3763333317076229,-0.4041213969856477,-1.4527027777700647,-0.1516637938846514,-0.3101766964655947,0.6309577184494024,-0.3196754622933111,-1.1129072262421609,-1.7576655657271714,0.4060218397133269,-0.1168189365537636,0.5603428141252986,0.1088523679637035
-0.4754612057882295,-1.3693782922902809,0.1840417159813486,-0.3778206853863961,0.446333063800714,-0.5524025870364666,-0.9254801679728716,-1.3833974931281547,0.2514077375355305,-0.4944880051516437,0.2140142469547166,-0.5096928636142969,-0.9212281644211284,-1.8688772735173853,0.0681676434348728,-0.0724003939537117,0.1905140292451783,-0.3763333317076229,-0.4041213969856477,-1.4527027777700647,-0.1516637938846514,-0.3101766964655947,0.6309577184494024,-0.3196754622933111
-0.5248537418007203,-1.7110774685001504,0.4698368218224473,-0.4860222754586687,0.2646207645754351,-0.5634190751772581,-0.4754612057882295,-1.3693782922902809,0.1840417159813486,-0.3778206853863961,0.446333063800714,-0.5524025870364666,-0.9254801679728716,-1.3833974931281547,0.2514077375355305,-0.4944880051516437,0.2140142469547166,-0.5096928636142969,-0.9212281644211284,-1.8688772735173853,0.0681676434348728,-0.0724003939537117,0.1905140292451783,-0.3763333317076229
-0.7694694592945417,-1.6146041937429765,0.4492376224287618,-0.5175118029562948,0.4643379503322744,-0.382794172476065,-0.5248537418007203,-1.7110774685001504,0.4698368218224473,-0.4860222754586687,0.2646207645754351,-0.5634190751772581,-0.4754612057882295,-1.3693782922902809,0.1840417159813486,-0.3778206853863961,0.446333063800714,-0.5524025870364666,-0.9254801679728716,-1.3833974931281547,0.2514077375355305,-0.4944880051516437,0.2140142469547166,-0.5096928636142969
-0.4253967949037847,-1.9160509008760764,0.5869265970962996,-0.4860263548032146,0.6779386403922457,0.1157292431909398,-0.7694694592945417,-1.6146041937429765,0.4492376224287618,-0.5175118029562948,0.4643379503322744,-0.382794172476065,-0.5248537418007203,-1.7110774685001504,0.4698368218224473,-0.4860222754586687,0.2646207645754351,-0.5634190751772581,-0.4754612057882295,-1.3693782922902809,0.1840417159813486,-0.3778206853863961,0.446333063800714,-0.5524025870364666
-1.1523516473268849,-1.8746266690972215,0.5534515316173529,-0.4803742384315737,0.7868771255913454,-0.5705403310401544,-0.4253967949037847,-1.9160509008760764,0.5869265970962996,-0.4860263548032146,0.6779386403922457,0.1157292431909398,-0.7694694592945417,-1.6146041937429765,0.4492376224287618,-0.5175118029562948,0.4643379503322744,-0.382794172476065,-0.5248537418007203,-1.7110774685001504,0.4698368218224473,-0.4860222754586687,0.2646207645754351,-0.5634190751772581
-0.9339295978646236,-2.0585337324417625,0.6450487976964714,-0.6290852606717141,0.7290010204353469,-0.4573674054485186,-1.1523516473268849,-1.8746266690972215,0.5534515316173529,-0.4803742384315737,0.7868771255913454,-0.5705403310401544,-0.4253967949037847,-1.9160509008760764,0.5869265970962996,-0.4860263548032146,0.6779386403922457,0.1157292431909398,-0.7694694592945417,-1.6146041937429765,0.4492376224287618,-0.5175118029562948,0.4643379503322744,-0.382794172476065
-1.0071493188444414,-1.4036016740618684,0.3762013206222633,-0.5578984673998209,0.6271096763784076,-0.9015504454078068,-0.9339295978646236,-2.0585337324417625,0.6450487976964714,-0.6290852606717141,0.7290010204353469,-0.4573674054485186,-1.1523516473268849,-1.8746266690972215,0.5534515316173529,-0.4803742384315737,0.7868771255913454,-0.5705403310401544,-0.4253967949037847,-1.9160509008760764,0.5869265970962996,-0.4860263548032146,0.6779386403922457,0.1157292431909398
-0.6990267089852977,-0.9678639275550894,0.4471425618557458,-0.772787368467361,0.3534972222441337,-0.3647082059160763,-1.0071493188444414,-1.4036016740618684,0.3762013206222633,-0.5578984673998209,0.6271096763784076,-0.9015504454078068,-0.9339295978646236,-2.0585337324417625,0.6450487976964714,-0.6290852606717141,0.7290010204353469,-0.4573674054485186,-1.1523516473268849,-1.8746266690972215,0.5534515316173529,-0.4803742384315737,0.7868771255913454,-0.5705403310401544
-0.3829596216868102,-1.09874003422381,0.4965238082345391,-0.4481576004237595,0.4933936461868829,-0.1429122076863906,-0.6990267089852977,-0.9678639275550894,0.4471425618557458,-0.772787368467361,0.3534972222441337,-0.3647082059160763,-1.0071493188444414,-1.4036016740618684,0.3762013206222633,-0.5578984673998209,0.6271096763784076,-0.9015504454078068,-0.9339295978646236,-2.0585337324417625,0.6450487976964714,-0.6290852606717141,0.7290010204353469,-0.4573674054485186
-0.823990222666116,-1.8837948161625775,0.4082570861901944,-0.2787459892697661,0.3595795565374857,0.0567627048929255,-0.3829596216868102,-1.09874003422381,0.4965238082345391,-0.4481576004237595,0.4933936461868829,-0.1429122076863906,-0.6990267089852977,-0.9678639275550894,0.4471425618557458,-0.772787368467361,0.3534972222441337,-0.3647082059160763,-1.0071493188444414,-1.4036016740618684,0.3762013206222633,-0.5578984673998209,0.6271096763784076,-0.9015504454078068
-0.501941846270322,-1.370476867350684,0.283402816867385,-0.8876991389307667,0.3996803868609063,-0.3244097685800528,-0.823990222666116,-1.8837948161625775,0.4082570861901944,-0.2787459892697661,0.3595795565374857,0.0567627048929255,-0.3829596216868102,-1.09874003422381,0.4965238082345391,-0.4481576004237595,0.4933936461868829,-0.1429122076863906,-0.6990267089852977,-0.9678639275550894,0.4471425618557458,-0.772787368467361,0.3534972222441337,-0.3647082059160763
-0.5563237810642713,-1.2635096132869508,0.2998127671422348,-0.7793161384127323,0.9137507962209122,-0.3181946225014289,-0.501941846270322,-1.370476867350684,0.283402816867385,-0.8876991389307667,0.3996803868609063,-0.3244097685800528,-0.823990222666116,-1.8837948161625775,0.4082570861901944,-0.2787459892697661,0.3595795565374857,0.0567627048929255,-0.3829596216868102,-1.09874003422381,0.4965238082345391,-0.4481576004237595,0.4933936461868829,-0.1429122076863906
-1.1680414591638382,-1.760027866712213,0.18194578823005,0.0871072746625905,0.6182537220372746,-0.5167639403681941,-0.5563237810642713,-1.2635096132869508,0.2998127671422348,-0.7793161384127323,0.9137507962209122,-0.3181946225014289,-0.501941846270322,-1.370476867350684,0.283402816867385,-0.8876991389307667,0.3996803868609063,-0.3244097685800528,-0.823990222666116,-1.8837948161625775,0.4082570861901944,-0.2787459892697661,0.3595795565374857,0.0567627048929255
-1.242434012821035,-1.6604091795586826,0.4740961064807947,-0.5634376111241989,0.4775796255455488,-0.3009743626365321,-1.1680414591638382,-1.760027866712213,0.18194578823005,0.0871072746625905,0.6182537220372746,-0.5167639403681941,-0.5563237810642713,-1.2635096132869508,0.2998127671422348,-0.7793161384127323,0.9137507962209122,-0.3181946225014289,-0.501941846270322,-1.370476867350684,0.283402816867385,-0.8876991389307667,0.3996803868609063,-0.3244097685800528
-0.6118184543734885,-2.118341621140406,0.3589102026080735,-0.3645662663760404,0.4585074655523953,-0.4311580502814854,-1.242434012821035,-1.6604091795586826,0.4740961064807947,-0.5634376111241989,0.4775796255455488,-0.3009743626365321,-1.1680414591638382,-1.760027866712213,0.18194578823005,0.0871072746625905,0.6182537220372746,-0.5167639403681941,-0.5563237810642713,-1.2635096132869508,0.2998127671422348,-0.7793161384127323,0.9137507962209122,-0.3181946225014289
-0.8408058154980629,-1.3485384303784127,0.2200867269660305,-0.1607092308742067,0.4603921762807226,-0.6344760379706699,-0.6118184543734885,-2.118341621140406,0.3589102026080735,-0.3645662663760404,0.4585074655523953,-0.4311580502814854,-1.242434012821035,-1.6604091795586826,0.4740961064807947,-0.5634376111241989,0.4775796255455488,-0.3009743626365321,-1.1680414591638382,-1.760027866712213,0.18194578823005,0.0871072746625905,0.6182537220372746,-0.5167639403681941
-0.6003287982519676,-1.714412915364094,0.2216004555931168,-0.2064764703508388,0.6318705421459193,-0.4143197090102661,-0.8408058154980629,-1.3485384303784127,0.2200867269660305,-0.1607092308742067,0.4603921762807226,-0.6344760379706699,-0.6118184543734885,-2.118341621140406,0.3589102026080735,-0.3645662663760404,0.4585074655523953,-0.4311580502814854,-1.242434012821035,-1.6604091795586826,0.4740961064807947,-0.5634376111241989,0.4775796255455488,-0.3009743626365321
-0.6717063548346623,-1.6138857131743352,0.0941241293553822,-0.5370587734598078,0.2768762121677525,-0.3796338392848736,-0.6003287982519676,-1.714412915364094,0.2216004555931168,-0.2064764703508388,0.6318705421459193,-0.4143197090102661,-0.8408058154980629,-1.3485384303784127,0.2200867269660305,-0.1607092308742067,0.4603921762807226,-0.6344760379706699,-0.6118184543734885,-2.118341621140406,0.3589102026080735,-0.3645662663760404,0.4585074655523953,-0.4311580502814854
-0.4983819452737006,-1.9935336675964528,0.6088964146836927,-0.4808137634687457,0.5539498476878139,-0.6263032547004366,-0.6717063548346623,-1.6138857131743352,0.0941241293553822,-0.5370587734598078,0.2768762121677525,-0.3796338392848736,-0.6003287982519676,-1.714412915364094,0.2216004555931168,-0.2064764703508388,0.6318705421459193,-0.4143197090102661,-0.8408058154980629,-1.3485384303784127,0.2200867269660305,-0.1607092308742067,0.4603921762807226,-0.6344760379706699
-0.4163959085128563,-1.4185529457338697,0.394792515877659,-0.6734522167310136,0.6549191354951189,-0.545953835842877,-0.4983819452737006,-1.9935336675964528,0.6088964146836927,-0.4808137634687457,0.5539498476878139,-0.6263032547004366,-0.6717063548346623,-1.6138857131743352,0.0941241293553822,-0.5370587734598078,0.2768762121677525,-0.3796338392848736,-0.6003287982519676,-1.714412915364094,0.2216004555931168,-0.2064764703508388,0.6318705421459193,-0.4143197090102661
-1.0009341127707236,-1.3476846359174517,0.1736336633662724,0.1534897717218934,0.4910771645155226,0.0944493935645241,-0.4163959085128563,-1.4185529457338697,0.394792515877659,-0.6734522167310136,0.6549191354951189,-0.545953835842877,-0.4983819452737006,-1.9935336675964528,0.6088964146836927,-0.4808137634687457,0.5539498476878139,-0.6263032547004366,-0.6717063548346623,-1.6138857131743352,0.0941241293553822,-0.5370587734598078,0.2768762121677525,-0.3796338392848736
-0.916628078224094,-1.8772707830224045,0.5657300415394616,-0.6083751035411038,0.5889690974315462,0.3423006183502247,-1.0009341127707236,-1.3476846359174517,0.1736336633662724,0.1534897717218934,0.4910771645155226,0.0944493935645241,-0.4163959085128563,-1.4185529457338697,0.394792515877659,-0.6734522167310136,0.6549191354951189,-0.545953835842877,-0.4983819452737006,-1.9935336675964528,0.6088964146836927,-0.4808137634687457,0.5539498476878139,-0.6263032547004366
-0.9907806447896133,-1.897221949527066,0.249777950868407,-0.6187562963814977,0.5159701016951781,-0.8717184350284557,-0.916628078224094,-1.8772707830224045,0.5657300415394616,-0.6083751035411038,0.5889690974315462,0.3423006183502247,-1.0009341127707236,-1.3476846359174517,0.1736336633662724,0.1534897717218934,0.4910771645155226,0.0944493935645241,-0.4163959085128563,-1.4185529457338697,0.394792515877659,-0.6734522167310136,0.6549191354951189,-0.545953835842877
-0.6782262249374771,-2.0906640416772784,0.0449110550350242,-0.6392217528435539,0.3106257898419499,-1.01784281855964,-0.9907806447896133,-1.897221949527066,0.249777950868407,-0.6187562963814977,0.5159701016951781,-0.8717184350284557,-0.916628078224094,-1.8772707830224045,0.5657300415394616,-0.6083751035411038,0.5889690974315462,0.3423006183502247,-1.0009341127707236,-1.3476846359174517,0.1736336633662724,0.1534897717218934,0.4910771645155226,0.0944493935645241
-0.3369846711528864,-1.642076650064337,0.616090855475842,-0.5910106984596277,0.5135633520669032,-0.8271648906401067,-0.6782262249374771,-2.0906640416772784,0.0449110550350242,-0.6392217528435539,0.3106257898419499,-1.01784281855964,-0.9907806447896133,-1.897221949527066,0.249777950868407,-0.6187562963814977,0.5159701016951781,-0.8717184350284557,-0.916628078224094,-1.8772707830224045,0.5657300415394616,-0.6083751035411038,0.5889690974315462,0.3423006183502247
-0.7026062080732758,-1.5895338032046982,0.2492990155265428,0.0071270374536352,0.8006522771847047,-0.4422769461676883,-0.3369846711528864,-1.642076650064337,0.616090855475842,-0.5910106984596277,0.5135633520669032,-0.8271648906401067,-0.6782262249374771,-2.0906640416772784,0.0449110550350242,-0.6392217528435539,0.3106257898419499,-1.01784281855964,-0.9907806447896133,-1.897221949527066,0.249777950868407,-0.6187562963814977,0.5159701016951781,-0.8717184350284557
-1.467554352194052,-2.0818428461436733,0.2797499743720841,0.2646336886327058,0.6501300061701595,-0.0995983033614431,-0.7026062080732758,-1.5895338032046982,0.2492990155265428,0.0071270374536352,0.8006522771847047,-0.4422769461676883,-0.3369846711528864,-1.642076650064337,0.616090855475842,-0.5910106984596277,0.5135633520669032,-0.8271648906401067,-0.6782262249374771,-2.0906640416772784,0.0449110550350242,-0.6392217528435539,0.3106257898419499,-1.01784281855964
-1.2420632579288196,-1.5639193425522069,0.3900079924003454,-0.44877202348105,0.4403965310472129,-0.367134458074814,-1.467554352194052,-2.0818428461436733,0.2797499743720841,0.2646336886327058,0.6501300061701595,-0.0995983033614431,-0.7026062080732758,-1.5895338032046982,0.2492990155265428,0.0071270374536352,0.8006522771847047,-0.4422769461676883,-0.3369846711528864,-1.642076650064337,0.616090855475842,-0.5910106984596277,0.5135633520669032,-0.8271648906401067
-0.8346756302855335,-1.699676768566886,0.6515959272376379,-0.6182950412221404,0.8135730531058463,-0.6614536161581902,-1.2420632579288196,-1.5639193425522069,0.3900079924003454,-0.44877202348105,0.4403965310472129,-0.367134458074814,-1.467554352194052,-2.0818428461436733,0.2797499743720841,0.2646336886327058,0.6501300061701595,-0.0995983033614431,-0.7026062080732758,-1.5895338032046982,0.2492990155265428,0.0071270374536352,0.8006522771847047,-0.4422769461676883
-0.8964296261663274,-1.6274770307107569,0.3815730752651551,-0.6857546782786486,0.6254243015100986,-0.5200782754018598,-0.8346756302855335,-1.699676768566886,0.6515959272376379,-0.6182950412221404,0.8135730531058463,-0.6614536161581902,-1.2420632579288196,-1.5639193425522069,0.3900079924003454,-0.44877202348105,0.4403965310472129,-0.367134458074814,-1.467554352194052,-2.0818428461436733,0.2797499743720841,0.2646336886327058,0.6501300061701595,-0.0995983033614431
-0.8550599391547875,-1.5656134192326243,0.0936493190434092,-0.4149547333598352,0.3564794763341898,-0.7869171205841001,-0.8964296261663274,-1.6274770307107569,0.3815730752651551,-0.6857546782786486,0.6254243015100986,-0.5200782754018598,-0.8346756302855335,-1.699676768566886,0.6515959272376379,-0.6182950412221404,0.8135730531058463,-0.6614536161581902,-1.2420632579288196,-1.5639193425522069,0.3900079924003454,-0.44877202348105,0.4403965310472129,-0.367134458074814
-0.5936487286507138,-1.3195206458676705,0.5033829261290407,-0.3914069276310065,0.2304038530061229,-0.6222137392021757,-0.8550599391547875,-1.5656134192326243,0.0936493190434092,-0.4149547333598352,0.3564794763341898,-0.7869171205841001,-0.8964296261663274,-1.6274770307107569,0.3815730752651551,-0.6857546782786486,0.6254243015100986,-0.5200782754018598,-0.8346756302855335,-1.699676768566886,0.6515959272376379,-0.6182950412221404,0.8135730531058463,-0.6614536161581902
-0.5412958134891829,-1.2873472098694452,0.2629650868266745,-0.4835513611021415,0.7252144261233532,-0.45403939483785,-0.5936487286507138,-1.3195206458676705,0.5033829261290407,-0.3914069276310065,0.2304038530061229,-0.6222137392021757,-0.8550599391547875,-1.5656134192326243,0.0936493190434092,-0.4149547333598352,0.3564794763341898,-0.7869171205841001,-0.8964296261663274,-1.6274770307107569,0.3815730752651551,-0.6857546782786486,0.6254243015100986,-0.5200782754018598
-0.3518153227051773,-1.6459361043194682,0.821469102121454,-0.3266509105136599,0.5836391991310512,-0.8918829475618789,-0.5412958134891829,-1.2873472098694452,0.2629650868266745,-0.4835513611021415,0.7252144261233532,-0.45403939483785,-0.5936487286507138,-1.3195206458676705,0.5033829261290407,-0.3914069276310065,0.2304038530061229,-0.6222137392021757,-0.8550599391547875,-1.5656134192326243,0.0936493190434092,-0.4149547333598352,0.3564794763341898,-0.7869171205841001
-0.8375303586603635,-1.35147860650505,0.3763688005821243,-0.358853852122379,0.6077167915095685,-0.8860220361357899,-0.3518153227051773,-1.6459361043194682,0.821469102121454,-0.3266509105136599,0.5836391991310512,-0.8918829475618789,-0.5412958134891829,-1.2873472098694452,0.2629650868266745,-0.4835513611021415,0.7252144261233532,-0.45403939483785,-0.5936487286507138,-1.3195206458676705,0.5033829261290407,-0.3914069276310065,0.2304038530061229,-0.6222137392021757
-0.9527102713367116,-1.940201835456716,-0.1482105273117973,-0.3961506298444404,0.7704019702947341,-0.778051192779598,-0.8375303586603635,-1.35147860650505,0.3763688005821243,-0.358853852122379,0.6077167915095685,-0.8860220361357899,-0.3518153227051773,-1.6459361043194682,0.821469102121454,-0.3266509105136599,0.5836391991310512,-0.8918829475618789,-0.5412958134891829,-1.2873472098694452,0.2629650868266745,-0.4835513611021415,0.7252144261233532,-0.45403939483785
-0.6479699117773868,-1.794945757110388,0.4615535139038594,-0.4080716748340203,0.4481185357892455,-0.3742725993032357,-0.9527102713367116,-1.940201835456716,-0.1482105273117973,-0.3961506298444404,0.7704019702947341,-0.778051192779598,-0.8375303586603635,-1.35147860650505,0.3763688005821243,-0.358853852122379,0.6077167915095685,-0.8860220361357899,-0.3518153227051773,-1.6459361043194682,0.821469102121454,-0.3266509105136599,0.5836391991310512,-0.8918829475618789
-0.9920594330129836,-1.4894278080340908,0.8347721678181546,-0.6498760458786986,0.7668858693837873,-0.5241232433105567,-0.6479699117773868,-1.794945757110388,0.4615535139038594,-0.4080716748340203,0.4481185357892455,-0.3742725993032357,-0.9527102713367116,-1.940201835456716,-0.1482105273117973,-0.3961506298444404,0.7704019702947341,-0.778051192779598,-0.8375303586603635,-1.35147860650505,0.3763688005821243,-0.358853852122379,0.6077167915095685,-0.8860220361357899
-0.5853672947603269,-1.5597763476354458,0.7479420045794105,-0.1286598015449863,0.5868646752325258,-0.2536128052346303,-0.9920594330129836,-1.4894278080340908,0.8347721678181546,-0.6498760458786986,0.7668858693837873,-0.5241232433105567,-0.6479699117773868,-1.794945757110388,0.4615535139038594,-0.4080716748340203,0.4481185357892455,-0.3742725993032357,-0.9527102713367116,-1.940201835456716,-0.1482105273117973,-0.3961506298444404,0.7704019702947341,-0.778051192779598
-0.727937246754982,-1.4107843413250174,0.8064376568717404,-0.2925307859465983,0.8682300813943777,-1.170506276896601,-0.5853672947603269,-1.5597763476354458,0.7479420045794105,-0.1286598015449863,0.5868646752325258,-0.2536128052346303,-0.9920594330129836,-1.4894278080340908,0.8347721678181546,-0.6498760458786986,0.7668858693837873,-0.5241232433105567,-0.6479699117773868,-1.794945757110388,0.4615535139038594,-0.4080716748340203,0.4481185357892455,-0.3742725993032357
-0.8057841112733064,-1.644386136407009,0.1392353908959438,-0.2059098581831374,0.7247303598865491,-0.9664626657417842,-0.727937246754982,-1.4107843413250174,0.8064376568717404,-0.2925307859465983,0.8682300813943777,-1.170506276896601,-0.5853672947603269,-1.5597763476354458,0.7479420045794105,-0.1286598015449863,0.5868646752325258,-0.2536128052346303,-0.9920594330129836,-1.4894278080340908,0.8347721678181546,-0.6498760458786986,0.7668858693837873,-0.5241232433105567
-0.3525899237817184,-1.5684170583282862,0.5925648673058517,-0.2008728007214844,0.3322228301411958,-0.4595307661816449,-0.8057841112733064,-1.644386136407009,0.1392353908959438,-0.2059098581831374,0.7247303598865491,-0.9664626657417842,-0.727937246754982,-1.4107843413250174,0.8064376568717404,-0.2925307859465983,0.8682300813943777,-1.170506276896601,-0.5853672947603269,-1.5597763476354458,0.7479420045794105,-0.1286598015449863,0.5868646752325258,-0.2536128052346303
-0.7204579349201445,-1.3590156364149166,0.2086952807186624,-0.7074862917960796,0.5019783217429808,-1.4843469704829195,-0.3525899237817184,-1.5684170583282862,0.5925648673058517,-0.2008728007214844,0.3322228301411958,-0.4595307661816449,-0.8057841112733064,-1.644386136407009,0.1392353908959438,-0.2059098581831374,0.7247303598865491,-0.9664626657417842,-0.727937246754982,-1.4107843413250174,0.8064376568717404,-0.2925307859465983,0.8682300813943777,-1.170506276896601
-0.0543310296758188,-2.379700482722136,0.4313937327558664,-0.6733123856369863,0.5035599163639767,-0.0467195853270034,-0.7204579349201445,-1.3590156364149166,0.2086952807186624,-0.7074862917960796,0.5019783217429808,-1.4843469704829195,-0.3525899237817184,-1.5684170583282862,0.5925648673058517,-0.2008728007214844,0.3322228301411958,-0.4595307661816449,-0.8057841112733064,-1.644386136407009,0.1392353908959438,-0.2059098581831374,0.7247303598865491,-0.9664626657417842
-0.8534379630884549,-1.3091273275716038,0.075761321852444,-0.5272128763118997,0.2058134531880717,-1.1187670969314183,-0.0543310296758188,-2.379700482722136,0.4313937327558664,-0.6733123856369863,0.5035599163639767,-0.0467195853270034,-0.7204579349201445,-1.3590156364149166,0.2086952807186624,-0.7074862917960796,0.5019783217429808,-1.4843469704829195,-0.3525899237817184,-1.5684170583282862,0.5925648673058517,-0.2008728007214844,0.3322228301411958,-0.4595307661816449
-0.8824880716583205,-2.403505650939448,0.2238401611115913,-0.7168276942355086,0.7956670021286201,-0.0666038765220385,-0.8534379630884549,-1.3091273275716038,0.075761321852444,-0.5272128763118997,0.2058134531880717,-1.1187670969314183,-0.0543310296758188,-2.379700482722136,0.4313937327558664,-0.6733123856369863,0.5035599163639767,-0.0467195853270034,-0.7204579349201445,-1.3590156364149166,0.2086952807186624,-0.7074862917960796,0.5019783217429808,-1.4843469704829195
-0.8100384876594572,-1.909945218282249,0.2172349156864336,0.0175734108704908,0.2372778313380738,-0.6983243129900472,-0.8824880716583205,-2.403505650939448,0.2238401611115913,-0.7168276942355086,0.7956670021286201,-0.0666038765220385,-0.8534379630884549,-1.3091273275716038,0.075761321852444,-0.5272128763118997,0.2058134531880717,-1.1187670969314183,-0.0543310296758188,-2.379700482722136,0.4313937327558664,-0.6733123856369863,0.5035599163639767,-0.0467195853270034
-0.9273925538162178,-1.2650982755663105,0.5866631356988097,-0.3551815069906618,0.7955460502231044,-0.2189775750830475,-0.8100384876594572,-1.909945218282249,0.2172349156864336,0.0175734108704908,0.2372778313380738,-0.6983243129900472,-0.8824880716583205,-2.403505650939448,0.2238401611115913,-0.7168276942355086,0.7956670021286201,-0.0666038765220385,-0.8534379630884549,-1.3091273275716038,0.075761321852444,-0.5272128763118997,0.2058134531880717,-1.1187670969314183
-0.8054960284487593,-1.6147982577992508,0.5688182248119614,0.0953129016012371,0.6092371075999616,0.5869701682451901,-0.9273925538162178,-1.2650982755663105,0.5866631356988097,-0.3551815069906618,0.7955460502231044,-0.2189775750830475,-0.8100384876594572,-1.909945218282249,0.2172349156864336,0.0175734108704908,0.2372778313380738,-0.6983243129900472,-0.8824880716583205,-2.403505650939448,0.2238401611115913,-0.7168276942355086,0.7956670021286201,-0.0666038765220385
-0.6064422154524519,-1.9230214470018745,0.4426268129143808,-0.1822706623852439,0.4335244467462151,-1.3511347012710675,-0.8054960284487593,-1.6147982577992508,0.5688182248119614,0.0953129016012371,0.6092371075999616,0.5869701682451901,-0.9273925538162178,-1.2650982755663105,0.5866631356988097,-0.3551815069906618,0.7955460502231044,-0.2189775750830475,-0.8100384876594572,-1.909945218282249,0.2172349156864336,0.0175734108704908,0.2372778313380738,-0.6983243129900472
-0.5915430191576776,-1.7830410644723462,0.0633539135828527,-0.4003557157961469,0.433307883908378,-0.3520134031553671,-0.6064422154524519,-1.9230214470018745,0.4426268129143808,-0.1822706623852439,0.4335244467462151,-1.3511347012710675,-0.8054960284487593,-1.6147982577992508,0.5688182248119614,0.0953129016012371,0.6092371075999616,0.5869701682451901,-0.9273925538162178,-1.2650982755663105,0.5866631356988097,-0.3551815069906618,0.7955460502231044,-0.2189775750830475
-0.8622422202653258,-1.363002878600103,0.3054333693330668,-0.1049130987863731,0.5106169184425712,-1.1298353910399743,-0.5915430191576776,-1.7830410644723462,0.0633539135828527,-0.4003557157961469,0.433307883908378,-0.3520134031553671,-0.6064422154524519,-1.9230214470018745,0.4426268129143808,-0.1822706623852439,0.4335244467462151,-1.3511347012710675,-0.8054960284487593,-1.6147982577992508,0.5688182248119614,0.0953129016012371,0.6092371075999616,0.5869701682451901
-0.2398955259436914,-2.1360438928926477,0.2016205303922729,-0.1778393455245538,0.8542110949113675,-0.3793863414625189,-0.8622422202653258,-1.363002878600103,0.3054333693330668,-0.1049130987863731,0.5106169184425712,-1.1298353910399743,-0.5915430191576776,-1.7830410644723462,0.0633539135828527,-0.4003557157961469,0.433307883908378,-0.3520134031553671,-0.6064422154524519,-1.9230214470018745,0.4426268129143808,-0.1822706623852439,0.4335244467462151,-1.3511347012710675
-0.5050430752132424,-1.4065332229240908,0.5840098823272337,-0.2885976653936416,0.6083540806576097,-0.5674996695664578,-0.2398955259436914,-2.1360438928926477,0.2016205303922729,-0.1778393455245538,0.8542110949113675,-0.3793863414625189,-0.8622422202653258,-1.363002878600103,0.3054333693330668,-0.1049130987863731,0.5106169184425712,-1.1298353910399743,-0.5915430191576776,-1.7830410644723462,0.0633539135828527,-0.4003557157961469,0.433307883908378,-0.3520134031553671
-0.1764299085445976,-1.528544465332695,0.6560223337423852,-0.1416365212462554,0.817003159844389,-0.4950273138012745,-0.5050430752132424,-1.4065332229240908,0.5840098823272337,-0.2885976653936416,0.6083540806576097,-0.5674996695664578,-0.2398955259436914,-2.1360438928926477,0.2016205303922729,-0.1778393455245538,0.8542110949113675,-0.3793863414625189,-0.8622422202653258,-1.363002878600103,0.3054333693330668,-0.1049130987863731,0.5106169184425712,-1.1298353910399743
-0.5940160858699577,-1.938141689855928,0.626531333126269,-0.2007947237369316,0.5428008508440344,-0.7915504948627619,-0.1764299085445976,-1.528544465332695,0.6560223337423852,-0.1416365212462554,0.817003159844389,-0.4950273138012745,-0.5050430752132424,-1.4065332229240908,0.5840098823272337,-0.2885976653936416,0.6083540806576097,-0.5674996695664578,-0.2398955259436914,-2.1360438928926477,0.2016205303922729,-0.1778393455245538,0.8542110949113675,-0.3793863414625189
-0.411029238816991,-1.720672278308343,0.2013781331699683,-0.5181143816815218,0.7075402236570009,-0.272532022793195,-0.5940160858699577,-1.938141689855928,0.626531333126269,-0.2007947237369316,0.5428008508440344,-0.7915504948627619,-0.1764299085445976,-1.528544465332695,0.6560223337423852,-0.1416365212462554,0.817003159844389,-0.4950273138012745,-0.5050430752132424,-1.4065332229240908,0.5840098823272337,-0.2885976653936416,0.6083540806576097,-0.5674996695664578
